1931 513773 91640,60726957,60726957,-348325.912,-348325.912,1964-09-30,02:29:31,2015-03-07 03:59:41,false,-348325.912,-348325.912,-348325.912,-348325.912
1931 527409 63121,60719375,60719375,-348075.4827,-348075.4827,1964-10-03,02:29:46,2015-03-07 04:14:21,false,-348075.4827,-348075.4827,-348075.4827,-348075.4827
1932 011084 02829,60693329,60693329,-348069.8463,-348069.8463,1964-10-04,02:29:47,2015-03-07 04:14:41,false,-348069.8463,-348069.8463,-348069.8463,-348069.8463
1932 076935 20226,60561277,60561277,-347978.5269,-347978.5269,1964-10-05,02:29:53,2015-03-07 04:20:02,false,-347978.5269,-347978.5269,-347978.5269,-347978.5269
1933 305901 61573,60513744,60513744,-347722.85,-347722.85,1964-10-08,02:30:08,2015-03-07 04:35:00,false,-347722.85,-347722.85,-347722.85,-347722.85
1934 362224 25795,60176313,60176313,-347519.0895,-347519.0895,1964-10-11,02:30:20,2015-03-07 04:46:55,false,-347519.0895,-347519.0895,-347519.0895,-347519.0895
1936 522070 14255,59740636,59740636,-347454.8811,-347454.8811,1964-10-12,02:30:24,2015-03-07 04:50:41,false,-347454.8811,-347454.8811,-347454.8811,-347454.8811
1937 017911 42150,59649311,59649311,-347201.9195,-347201.9195,1964-10-15,02:30:39,2015-03-07 05:05:30,false,-347201.9195,-347201.9195,-347201.9195,-347201.9195
1940 671022 37511,59478223,59478223,-346956.7561,-346956.7561,1964-10-18,02:30:53,2015-03-07 05:19:51,false,-346956.7561,-346956.7561,-346956.7561,-346956.7561
1947 273732 66892,59147225,59147225,-346918.8977,-346918.8977,1964-10-19,02:30:56,2015-03-07 05:22:04,false,-346918.8977,-346918.8977,-346918.8977,-346918.8977
1948 877265 92531,58941809,58941809,-346785.4793,-346785.4793,1964-10-20,02:31:04,2015-03-07 05:29:53,false,-346785.4793,-346785.4793,-346785.4793,-346785.4793
1955 414052 49624,58814268,58814268,-346695.197,-346695.197,1964-10-21,02:31:10,2015-03-07 05:35:10,false,-346695.197,-346695.197,-346695.197,-346695.197
1965 728255 21824,58761680,58761680,-346681.6082,-346681.6082,1964-10-22,02:31:11,2015-03-07 05:35:58,false,-346681.6082,-346681.6082,-346681.6082,-346681.6082
1966 687322 82130,58430995,58430995,-346481.0953,-346481.0953,1964-10-24,02:31:23,2015-03-07 05:47:42,false,-346481.0953,-346481.0953,-346481.0953,-346481.0953
1968 812722 02231,58245974,58245974,-346472.2252,-346472.2252,1964-10-25,02:31:24,2015-03-07 05:48:14,false,-346472.2252,-346472.2252,-346472.2252,-346472.2252
1969 717358 80133,58160227,58160227,-346376.6102,-346376.6102,1964-10-26,02:31:30,2015-03-07 05:53:50,false,-346376.6102,-346376.6102,-346376.6102,-346376.6102
1970 542045 55610,57722836,57722836,-346080.7016,-346080.7016,1964-10-30,02:31:47,2015-03-07 06:11:09,false,-346080.7016,-346080.7016,-346080.7016,-346080.7016
1971 540880 41894,57343211,57343211,-346064.8556,-346064.8556,1964-10-31,02:31:48,2015-03-07 06:12:05,false,-346064.8556,-346064.8556,-346064.8556,-346064.8556
1972 277669 62923,57327963,57327963,-345790.1212,-345790.1212,1964-11-04,02:32:04,2015-03-07 06:28:10,false,-345790.1212,-345790.1212,-345790.1212,-345790.1212
1974 368805 86840,57224091,57224091,-345521.0805,-345521.0805,1964-11-08,02:32:20,2015-03-07 06:43:55,false,-345521.0805,-345521.0805,-345521.0805,-345521.0805
1977 076852 12256,57027665,57027665,-345284.6662,-345284.6662,1964-11-11,02:32:34,2015-03-07 06:57:45,false,-345284.6662,-345284.6662,-345284.6662,-345284.6662
1979 639493 42153,56874938,56874938,-345182.1527,-345182.1527,1964-11-12,02:32:40,2015-03-07 07:03:45,false,-345182.1527,-345182.1527,-345182.1527,-345182.1527
1983 050702 71013,56673820,56673820,-344847.781,-344847.781,1964-11-16,02:32:59,2015-03-07 07:23:19,false,-344847.781,-344847.781,-344847.781,-344847.781
1984 228881 39120,56661458,56661458,-344820.1064,-344820.1064,1964-11-17,02:33:01,2015-03-07 07:24:57,false,-344820.1064,-344820.1064,-344820.1064,-344820.1064
1984 371869 25913,56536554,56536554,-344748.1785,-344748.1785,1964-11-18,02:33:06,2015-03-07 07:29:10,false,-344748.1785,-344748.1785,-344748.1785,-344748.1785
1993 554827 63990,56495782,56495782,-344449.8626,-344449.8626,1964-11-22,02:33:23,2015-03-07 07:46:38,false,-344449.8626,-344449.8626,-344449.8626,-344449.8626
1996 064495 41224,56252256,56252256,-344391.9431,-344391.9431,1964-11-23,02:33:27,2015-03-07 07:50:02,false,-344391.9431,-344391.9431,-344391.9431,-344391.9431
1997 551720 22750,55915945,55915945,-344141.7278,-344141.7278,1964-11-26,02:33:42,2015-03-07 08:04:41,false,-344141.7278,-344141.7278,-344141.7278,-344141.7278
1997 685148 08803,55751581,55751581,-344093.4051,-344093.4051,1964-11-27,02:33:45,2015-03-07 08:07:31,false,-344093.4051,-344093.4051,-344093.4051,-344093.4051
1998 589222 36085,55487056,55487056,-343760.6176,-343760.6176,1964-12-01,02:34:04,2015-03-07 08:26:59,false,-343760.6176,-343760.6176,-343760.6176,-343760.6176
2000 139880 26863,55078571,55078571,-343513.7518,-343513.7518,1964-12-04,02:34:18,2015-03-07 08:41:26,false,-343513.7518,-343513.7518,-343513.7518,-343513.7518
2001 639362 80942,55043979,55043979,-343463.5417,-343463.5417,1964-12-05,02:34:21,2015-03-07 08:44:23,false,-343463.5417,-343463.5417,-343463.5417,-343463.5417
2002 033770 92796,-498679040,-498679040,-343394.8694,-343394.8694,1964-12-06,02:34:25,2015-03-07 08:48:24,false,-343394.8694,-343394.8694,-343394.8694,-343394.8694
